baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,GeneID,gene_symbol,regulation_level
79.0378514615989,1.4866915108035,0.561901520329119,2.64582218950522,0.00814926400662629,0.0263310252987211,ENSRNOG00000023803,Cmya5,Upregulated
2123.6422765041,-0.554690350078526,0.143551214186464,-3.86405892295707,0.000111518301984728,0.000608209746285505,ENSRNOG00000018937,Gstm7,Downregulated
464.948273413306,0.248870295761886,0.265022419632179,0.939053745367239,0.347703150835035,0.510325538608809,ENSRNOG00000048258,NA,Unchanged
7.4846097101176,-0.779324848490575,2.50507489731103,-0.311098422377355,0.755725800448808,0.843989121024042,ENSRNOG00000015117,Lrrc39,Unchanged
6.80460747788473,-0.270039219512548,2.0303324154592,-0.133002466717487,0.894191429674976,0.936359992760057,ENSRNOG00000019058,Gstm3,Unchanged
326.876512038751,-0.535358755779339,0.323139172500415,-1.65674359947385,0.0975713241815667,0.196948600208989,ENSRNOG00000064584,Rit1,Unchanged
747.631173803569,0.327198346375751,0.206161697241662,1.587095715419,0.112490968149396,0.219821524091324,ENSRNOG00000009990,Zranb2,Unchanged
172.000881591448,-2.41195348064246,0.409501409562585,-5.88997601551316,3.86251672935393e-09,4.66792654529283e-08,ENSRNOG00000028930,Dab2,Downregulated
39.4575261982596,2.59483160217649,2.31769960435044,1.11957200894622,0.262896189176923,0.417927996960507,ENSRNOG00000013953,Ntrk1,Unchanged
752.601517589552,0.0428641980882786,0.191952224256771,0.223306597536165,0.823296892815148,0.890325727253507,ENSRNOG00000013538,Capza1,Unchanged
41.9763070377502,0.379805117429435,0.769611367451589,0.493502478643322,0.62165758890445,0.748499302141156,ENSRNOG00000015140,Trmt13,Unchanged
604.926928446186,0.164064351612414,0.20303825103035,0.808046517244131,0.419063804134521,0.580538659543897,ENSRNOG00000056325,Mocs2,Unchanged
20.4385141628976,-0.522995061680296,1.05319939719935,-0.496577441148407,0.619487064549261,0.747206475912648,ENSRNOG00000038330,C2h4orf33,Unchanged
318.950332590345,-0.0331185789282608,0.284196511925009,-0.116534079549153,0.907229278506452,0.943856948750909,ENSRNOG00000014002,St7l,Unchanged
146.617110974811,1.08910727451217,0.46970182726934,2.31872053988762,0.0204101940746973,0.0567809112005716,ENSRNOG00000018193,Poc5,Unchanged
1246.7038441149,0.951629108981355,0.162804665270439,5.8452201440332,5.05898776831755e-09,5.98032931091324e-08,ENSRNOG00000016550,Dclk2,Upregulated
8.06565683502965,-1.52732167034355,1.94727757745828,-0.784336906059955,0.432842449453214,0.591564094246252,ENSRNOG00000065128,Naip5,Unchanged
1648.57922933504,0.0828485398897999,0.145133528827223,0.570843557372799,0.56810569405981,0.707939641442037,ENSRNOG00000031974,Pcdh10,Unchanged
43.7627432321324,-3.71119230858072,0.815443693297164,-4.55113251728626,5.33579268025863e-06,3.85374527193568e-05,ENSRNOG00000010575,Dapp1,Downregulated
5087.75550194822,0.956734665001278,0.111475091628344,8.58249722898652,9.28353694539069e-18,3.06189070675177e-16,ENSRNOG00000016541,Enc1,Upregulated
3006.10387821071,0.0644291931863692,0.122975577720921,0.523918605469649,0.600335153509006,0.73291251068851,ENSRNOG00000030237,Cox7c,Unchanged
310.002959651357,0.931145613681263,0.340235929875414,2.73676449757151,0.00620466936281205,0.0209134933380373,ENSRNOG00000020272,Elapor1,Upregulated
336.45042610644,-0.569278566143207,0.275822772123346,-2.06392881110132,0.03902446658109,0.0963152839892409,ENSRNOG00000013660,Cog6,Unchanged
261.634664451532,0.0264968708413455,0.305944445346823,0.0866068047462285,0.930984056822357,0.95840259664845,ENSRNOG00000009808,Ift80,Unchanged
637.409324189207,-0.198169507873454,0.233414423723532,-0.849002836723476,0.395879713808094,0.557190877415477,ENSRNOG00000009980,Plpp1,Unchanged
52.8570220895719,-1.47711179137813,0.786377828304574,-1.8783741583391,0.0603299981079643,0.135321093391997,ENSRNOG00000015211,Sass6,Unchanged
1485.91678198794,-2.47514306923128,0.176029532910401,-14.0609534565494,6.59910869501071e-45,1.5806488056197e-42,ENSRNOG00000019328,Phgdh,Downregulated
150.523079502841,-0.281695011801336,0.441745146558221,-0.637686715963069,0.523677634565666,0.670298196989833,ENSRNOG00000010274,Smc4,Unchanged
1358.41955282092,0.510239048501613,0.15117027623167,3.37526040978894,0.000737458734444068,0.00324939974938549,ENSRNOG00000013741,Ube2d3,Upregulated
38.3045595677933,-0.878739638761629,0.801238546502393,-1.09672661481097,0.272760918329734,0.429220223771217,ENSRNOG00000058654,Mex3a,Unchanged
1508.9458452457,-0.330607818712742,0.152900445716982,-2.16224234770836,0.030599500959888,0.0791308510663583,ENSRNOG00000029209,Rnf13,Unchanged
76.6161151610355,0.312952674726716,0.597841051228426,0.523471371000152,0.600646268757761,0.733169810594791,ENSRNOG00000028749,Atxn7l2,Unchanged
523.395866446169,0.103722906698593,0.266368914974625,0.389395687212503,0.696983461898471,0.804076222802887,ENSRNOG00000050514,NA,Unchanged
43.3455326665242,-0.92240677514758,0.677409474413583,-1.36166795710392,0.173302698023918,0.307769641745786,ENSRNOG00000010515,Trim59,Unchanged
7.5528611586966,-2.15623222083875,2.0227117943377,-1.06601060362372,0.286418848598321,0.443829228642493,ENSRNOG00000014350,Ccn1,Unchanged
608.905666730207,-0.0300898993082004,0.236948014354585,-0.126989455430388,0.898948744327994,0.938871934030818,ENSRNOG00000019908,Lamtor2,Unchanged
938.121524672592,-0.15346474762178,0.169767199469384,-0.903971721872314,0.366010396168092,0.528697765537517,ENSRNOG00000019933,Ubqln4,Unchanged
315.404675873304,0.0586122917331658,0.271298190548321,0.216043798945745,0.828953607020463,0.893994770606435,ENSRNOG00000020297,Gon4l,Unchanged
850.531350159635,1.38698725402492,0.270076820319873,5.13552867062863,2.81351981461614e-07,2.56446275803846e-06,ENSRNOG00000021068,Pip5k1a,Upregulated
153.857755657722,-0.22606825109222,0.42091351287704,-0.537089554447875,0.591205755715855,0.725952373877162,ENSRNOG00000031174,Arnt,Unchanged
230.090818345105,-1.54263137541215,0.300853905793485,-5.12750988338858,2.93599571958074e-07,2.66611767922897e-06,ENSRNOG00000010533,Arfip1,Downregulated
13.2576274385629,3.21996914983836,1.72376843383364,1.86798243118838,0.0617645198271478,0.137882566721842,ENSRNOG00000069812,NA,Unchanged
422.295640405981,-1.02320300734969,0.287726966384774,-3.55615957797078,0.000376315551076984,0.00181284092211863,ENSRNOG00000011696,Lifr,Downregulated
3.99963918182226,-5.44447458389586,2.95682652385951,-1.84132364207463,0.0655741451354769,0.144706816881808,ENSRNOG00000067127,NA,Unchanged
180.705895051471,-1.12901835347915,0.403835636807944,-2.7957373014509,0.00517814714941811,0.0179411686033076,ENSRNOG00000052247,Manba,Downregulated
66.2734685052978,-1.60630434168438,0.658163277863936,-2.44058639506237,0.014663438064891,0.0431168230159233,ENSRNOG00000070242,Tent5c,Downregulated
11.1827670246352,-4.17835337457047,1.65313129787079,-2.52753872602383,0.0114865155368454,0.035087990906953,ENSRNOG00000068650,NA,Downregulated
126.976391329945,-0.211391961585252,0.468223130854803,-0.451476972526599,0.651645817958987,0.770813053150555,ENSRNOG00000042283,Zfp267,Unchanged
379.36714946128,-0.12367289892627,0.264567174780863,-0.467453677988232,0.640175326045446,0.762314726067646,ENSRNOG00000020869,mrpl9,Unchanged
168.22045921748,0.739613489525645,0.414951512662833,1.78240943087395,0.0746824887004047,0.16044491139562,ENSRNOG00000020357,Msto1,Unchanged
98.950501195467,-0.330703075613228,0.526101787799682,-0.628591430940253,0.5296165717309,0.675296948211902,ENSRNOG00000028350,Arsl,Unchanged
341.395995384726,-1.01305320349584,0.352861098687464,-2.87096879555183,0.00409215918262968,0.0146401904547998,ENSRNOG00000009997,Erap1,Downregulated
1136.85932245799,0.407979948487218,0.185402428275026,2.20051027531322,0.0277707117242069,0.0729517923413137,ENSRNOG00000015553,Gatad2b,Unchanged
5.36371518583187,3.0299516695583,2.45742084501839,1.232980372776,0.217583086979602,0.365540552120953,ENSRNOG00000037310,Riiad1,Unchanged
474.845540254855,0.402590978522281,0.261277539018843,1.54085567413908,0.123351915899123,0.236552676624503,ENSRNOG00000013002,Gpbp1,Unchanged
1191.66896944167,0.595881519351836,0.190674745474014,3.12512030825312,0.0017773235297333,0.00706817476672109,ENSRNOG00000020875,Celf3,Upregulated
532.055620502508,0.324797778231006,0.280659814959261,1.15726499099328,0.247164112154606,0.399305046737168,ENSRNOG00000010125,Mtrex,Unchanged
357.080565486764,0.282870463948093,0.287736907614581,0.983087176035804,0.325564535269329,0.486681340783728,ENSRNOG00000017516,Bcl9,Unchanged
968.08148244735,0.520121697154463,0.177502285433078,2.93022535391838,0.00338716264649174,0.0124346315145454,ENSRNOG00000019940,Ssr2,Upregulated
63.0715715540698,-2.91453482812963,0.700078227532494,-4.1631559353049,3.13878852342334e-05,0.000193489354940456,ENSRNOG00000037190,Cd101,Downregulated
830.51613771785,0.0680524035978681,0.217368569730932,0.313073797569291,0.754224595655143,0.843279428154063,ENSRNOG00000010147,Pdcd10,Unchanged
142.039994056452,-1.885319560223,0.401438365719246,-4.69641100906019,2.64772510497361e-06,2.03824612796467e-05,ENSRNOG00000047158,Selenbp1,Downregulated
1677.73993033385,-0.411141905979348,0.134063860273953,-3.06676165477557,0.00216391326617281,0.00837312943115754,ENSRNOG00000011150,Arsb,Unchanged
225.21930734294,-0.0699776271525084,0.338203286683703,-0.2069099559578,0.836080181038811,0.898629360391207,ENSRNOG00000015502,NA,Unchanged
3.98639541867102,-5.42628961505339,3.29727709936073,-1.645688078841,0.0998279946300833,0.200327816170876,ENSRNOG00000012819,Gdnf,Unchanged
235.196459490624,0.140631906105002,0.328494401428785,0.428110511148208,0.668570664473166,0.783812759648644,ENSRNOG00000010286,Cast,Unchanged
165.000691149267,0.167388332328755,0.418799071865503,0.399686493055342,0.689387441747573,0.798908622412261,ENSRNOG00000029304,Aggf1,Unchanged
41.2941384102543,3.30649207010716,2.15304076631236,1.53573128843742,0.124604297951507,0.238297565100715,ENSRNOG00000012278,Fgf10,Unchanged
36.1157248032545,-2.22362809577244,1.03338144480253,-2.15179797059096,0.0314132697661298,0.0806641976367174,ENSRNOG00000009582,Rpe65,Unchanged
48.7255082711765,-0.188207948777438,0.639901742091892,-0.294120075626252,0.768666150869605,0.852252324355426,ENSRNOG00000061862,Zbtb10,Unchanged
437.373385086537,0.573809874735839,0.298733194946923,1.92081055752037,0.054755594994532,0.125357881301333,ENSRNOG00000019957,Lrig2,Unchanged
4909.43653027285,-2.03776334850267,0.164247545283562,-12.4066593810252,2.40478535339117e-35,3.03171742038306e-33,ENSRNOG00000010263,Cldn11,Downregulated
245.614567972595,0.695038424573597,0.287395336021934,2.41840537217539,0.0155886995604893,0.0453120084269949,ENSRNOG00000022929,Mtmr12,Upregulated
57.3567334195891,-0.695661959403851,0.57991734600453,-1.19958812095684,0.230299342309529,0.380946868615933,ENSRNOG00000042332,Slc44a5,Unchanged
580.738397000938,-0.0594007797841957,0.265151773576466,-0.224025579700923,0.822737399310159,0.889918281116429,ENSRNOG00000016213,Ssbp2,Unchanged
10.4407345868519,-5.83370357936649,2.09555499585312,-2.78384656614156,0.00537184392428142,0.0184764622357994,ENSRNOG00000033192,Osmr,Downregulated
2.84742529905073,-4.94058238025389,3.70865600283156,-1.33217596252706,0.182802373385909,NA,ENSRNOG00000011360,Dkk2,NA
512.173129174672,1.65984145736133,0.220981168532309,7.51123486397277,5.85721998220693e-14,1.27452097088754e-12,ENSRNOG00000010535,Cdh18,Upregulated
1527.81817180624,0.437385334610189,0.160330942796594,2.72801573408748,0.00637165687781173,0.0214014433659097,ENSRNOG00000020027,Arhgef2,Unchanged
500.481670526959,1.71173258111135,0.329829564550356,5.18974878266262,2.10577985592861e-07,1.9735439047449e-06,ENSRNOG00000009577,Ndst4,Upregulated
203.179510256853,1.31101684521777,0.343904202718068,3.81215709158558,0.000137759273131542,0.000732726880132855,ENSRNOG00000017890,Crhbp,Upregulated
265.649382471527,0.540259685137339,0.333692721996753,1.61903346858909,0.10544006219747,0.209148078844315,ENSRNOG00000045639,RGD1560883,Unchanged
81.0177716952543,1.5330894855514,0.535419859996551,2.86334071650101,0.004191995227166,0.0149315558908148,ENSRNOG00000019738,Gpr61,Upregulated
69.5840047646247,-0.398354637525398,0.625821049756294,-0.636531221953183,0.524430237623246,0.670850131493018,ENSRNOG00000061146,Gar1,Unchanged
28.6340106426583,-0.201845515072882,0.809799979873521,-0.249253544195453,0.803164663766837,0.875879900156535,ENSRNOG00000012810,Rfesd,Unchanged
57.7853051739216,-1.61478571179527,0.618676296826975,-2.6100655869266,0.00905248649884321,0.0288223752962733,ENSRNOG00000053550,Itga1,Downregulated
129.94564547575,1.32974953530725,0.45472469408975,2.9242958488742,0.00345236453564319,0.0126295689109371,ENSRNOG00000017876,Dnajc21,Upregulated
26.696492444822,-2.76766891823224,1.05421434996996,-2.62533792896209,0.00865630080035754,0.0277544900140496,ENSRNOG00000028872,Rai14,Downregulated
201.628518318153,-0.184667678630407,0.330193378355227,-0.559271295960813,0.575976581970498,0.714821527152887,ENSRNOG00000010369,Dhx29,Unchanged
377.892864119899,0.24095867471941,0.28045289539663,0.859176990769288,0.390242875765421,0.551808638131091,ENSRNOG00000061128,Pelo,Unchanged
54.5207786179293,0.536576528590993,0.670622439259229,0.800117170525485,0.423642913725643,0.584168234470117,ENSRNOG00000026392,Cdh12,Unchanged
28.3760707240529,-1.69066128314093,0.901537699396753,-1.87530846937649,0.060750298881933,0.136089887164865,ENSRNOG00000059059,Skp2,Unchanged
183.514224342634,-0.66725704203051,0.357554547755288,-1.86616852231225,0.0620177915627164,0.138363407012193,ENSRNOG00000051682,Zcchc9,Unchanged
99.7657715044284,-1.36950452701729,0.505245628580923,-2.71057174876267,0.00671673149730443,0.0223549348307779,ENSRNOG00000014443,Pde5a,Downregulated
5.10152862577088,-1.28775574873592,2.80406858650131,-0.459245453172984,0.646057913513084,0.766570746657436,ENSRNOG00000012655,Adamts6,Unchanged
402.895460654752,-1.10055413902107,0.250376390315873,-4.39559871293221,1.10467847816339e-05,7.48629742321212e-05,ENSRNOG00000014686,Kcnd3,Downregulated
270.926969811756,0.594513170792857,0.319250804322055,1.86221354102877,0.0625729965028558,0.139250646218657,ENSRNOG00000010824,Parp8,Unchanged
1201.94433073083,0.930038425073305,0.197047912461084,4.71985931470847,2.36007813134147e-06,1.83225831971467e-05,ENSRNOG00000054751,Lmbrd2,Upregulated
196.738787853222,-1.78167960862732,0.354490242166519,-5.02603286831909,5.00730103925854e-07,4.37831690512307e-06,ENSRNOG00000010081,Tmem144,Downregulated
148.46255016346,-1.42232073169072,0.410567504419383,-3.46427984772478,0.000531653112997331,0.00244429944430586,ENSRNOG00000009465,Sfrp2,Downregulated
3663.57036682685,0.0887893983374676,0.109450246359409,0.811230685090504,0.417233207118819,0.57893583943144,ENSRNOG00000064742,Atp5pb,Unchanged
14.7284237387698,1.84480255680327,3.46044361212213,0.533111578625591,0.59395634444256,0.728167154610693,ENSRNOG00000055079,Ndufaf2,Unchanged
207.481926334527,0.877496720437732,0.332743153266996,2.63715935796767,0.00836035462232338,0.0269653733745622,ENSRNOG00000017864,NA,Upregulated
7.92771354909733,-4.61856962601729,1.93477048558913,-2.38714083164803,0.0169799853000997,0.0486173947128663,ENSRNOG00000017484,Gja5,Downregulated
7.49089171048592,0.686789520744309,1.51680571270623,0.452786744532338,0.650702309489566,0.770245645993302,ENSRNOG00000068655,NA,Unchanged
543.73362102121,0.689232686814944,0.223209176569252,3.0878331142497,0.00201621661627511,0.00790225934359285,ENSRNOG00000045665,Amigo1,Upregulated
7.80617121635892,1.4846657947055,1.66046876376949,0.894124494901735,0.371255284818138,0.534214197998604,ENSRNOG00000058275,Spef2,Unchanged
1202.17002821196,1.20646628748986,0.185459398552816,6.50528523711497,7.75460971577830e-11,1.1851736669167e-09,ENSRNOG00000012982,Map9,Upregulated
43.0877564000894,1.22881749735404,0.672141267292442,1.82821314082386,0.0675175695924447,0.148011884368374,ENSRNOG00000009514,Mme,Unchanged
141.05151520316,0.097945326789971,0.431707073714088,0.226879133453436,0.820517728078677,0.888438159549248,ENSRNOG00000018353,Rad17,Unchanged
35.2801804327928,-0.526750548592546,0.89118595186048,-0.591066934451646,0.554475573710879,0.696882075884506,ENSRNOG00000024433,Fbxl7,Unchanged
396.32032493623,0.339276483571945,0.274107303407578,1.2377506157414,0.215808544851349,0.363128902889332,ENSRNOG00000045647,Hax1,Unchanged
38.2672293320962,0.30013866788489,0.798900152304903,0.375689836857537,0.707147494349373,0.811188017419828,ENSRNOG00000017420,Nudt6,Unchanged
1168.56100934989,0.747541243205155,0.18958578894172,3.94302361679099,8.04607285834546e-05,0.000450425940740557,ENSRNOG00000012354,Trim23,Upregulated
554.134989709167,0.76303788956043,0.21459542256033,3.55570440625737,0.000376967725861516,0.00181538412741022,ENSRNOG00000012136,Mrps30,Upregulated
466.46767688804,0.286266161197065,0.315212250101385,0.908169530546452,0.363788659504539,0.526019817702306,ENSRNOG00000013038,NA,Unchanged
3.79034228189202,3.49933600562406,2.37097683877309,1.47590476144629,0.139969461105875,0.260621103124499,ENSRNOG00000066004,NA,Unchanged
1334.22825314671,0.779893179910073,0.164036928446285,4.75437565977989,1.99060605582534e-06,1.5747019535281e-05,ENSRNOG00000039848,Taf9,Upregulated
137.439511378011,0.567372172850373,0.424272228453302,1.33728331670151,0.181130174618941,0.318126335059183,ENSRNOG00000018166,Prkab2,Unchanged
90.5914668625526,-0.596571281418207,0.505159065203332,-1.18095729149804,0.237619689983309,0.389047656919109,ENSRNOG00000022636,Alpk1,Unchanged
80.4482286908416,-0.853209626070528,0.564886580881253,-1.51040873504107,0.130939161114019,0.247369030648684,ENSRNOG00000023579,Tet2,Unchanged
31.0224425036534,0.0798663866161237,0.804084785909636,0.0993258273451516,0.920879572553205,0.952491695433969,ENSRNOG00000063018,Ak6,Unchanged
220.791119715149,0.394305427137775,0.316519114946914,1.24575549632731,0.212854172585443,0.359289777685525,ENSRNOG00000009968,Ercc8,Unchanged
